count, replydelay_ntp, replydelay_switchdelaybased, replydelay_2probe, replydelay_2probe_simple, upstreamOffset, switchDelay
767, 16, 297, 370, 620, 1287
768, 4, 297, 358, 683, 1338
769, 1, 298, 346, 643, 1287
770, 41, 298, 304, 681, 1283
771, 56, 297, 296, 683, 1276
772, 54, 298, 401, 577, 1276
773, 28, 298, 368, 614, 1280
774, 5, 297, 354, 635, 1286
775, 22, 297, 320, 656, 1273
776, 35, 298, 315, 670, 1283
777, 56, 297, 401, 585, 1283
778, 43, 298, 385, 601, 1284
779, 11, 297, 361, 674, 1332
780, 1, 297, 340, 650, 1287
781, 28, 298, 315, 670, 1283
782, 47, 298, 296, 683, 1277
783, 52, 297, 399, 591, 1287
784, 28, 297, 376, 604, 1277
785, 14, 300, 354, 632, 1286
786, 9, 298, 340, 690, 1328
787, 37, 297, 309, 684, 1290
788, 48, 297, 297, 689, 1283
789, 55, 297, 405, 591, 1293
790, 19, 301, 366, 619, 1286
791, 3, 300, 347, 626, 1273
792, 17, 298, 331, 655, 1284
793, 43, 298, 311, 677, 1286
794, 53, 298, 398, 584, 1280
795, 32, 298, 384, 649, 1331
796, 26, 304, 367, 619, 1290
797, 12, 298, 329, 701, 1328
798, 33, 297, 307, 670, 1274
799, 49, 298, 303, 736, 1337
800, 53, 297, 404, 579, 1280
801, 33, 297, 380, 661, 1338
802, 14, 301, 359, 677, 1337
803, 20, 298, 332, 662, 1292
804, 36, 303, 310, 670, 1283
805, 65, 297, 414, 573, 1284
806, 31, 297, 388, 608, 1293
807, 20, 297, 366, 620, 1283
808, 8, 301, 331, 693, 1325
809, 18, 298, 330, 700, 1328
810, 44, 297, 305, 684, 1286
811, 63, 300, 411, 579, 1290
812, 39, 298, 383, 643, 1324
813, 13, 298, 367, 622, 1287
814, 2, 297, 341, 683, 1321
815, 23, 301, 328, 706, 1335
816, 44, 297, 308, 681, 1286
817, 63, 298, 409, 625, 1332
818, 54, 298, 407, 626, 1331
819, 19, 298, 372, 617, 1287
820, 5, 297, 351, 674, 1322
821, 24, 297, 325, 668, 1290
822, 46, 297, 299, 687, 1283
823, 52, 297, 404, 579, 1280
824, 26, 300, 372, 614, 1286
825, 9, 297, 339, 650, 1286
826, 18, 298, 325, 705, 1328
827, 37, 297, 308, 679, 1284
828, 52, 301, 397, 589, 1287
829, 27, 298, 376, 612, 1286
830, 18, 297, 366, 613, 1276
831, 17, 298, 338, 702, 1338
832, 40, 297, 310, 680, 1287
833, 50, 298, 302, 686, 1286
834, 40, 297, 395, 597, 1289
835, 28, 298, 375, 613, 1286
836, 9, 298, 359, 632, 1289
837, 15, 301, 330, 693, 1324
838, 28, 297, 321, 669, 1287
839, 42, 298, 302, 686, 1286
840, 65, 298, 411, 574, 1283
841, 33, 297, 382, 607, 1286
842, 30, 298, 380, 608, 1286
843, 0, 301, 345, 631, 1277
844, 15, 297, 338, 696, 1331
845, 34, 301, 307, 679, 1287
846, 54, 297, 405, 584, 1286
847, 38, 298, 387, 646, 1331
848, 15, 297, 362, 628, 1287
849, 7, 297, 351, 632, 1280
850, 18, 297, 329, 657, 1283
851, 35, 301, 312, 663, 1276
852, 57, 298, 400, 582, 1280
853, 33, 297, 381, 605, 1283
854, 12, 297, 358, 622, 1277
855, 1, 298, 354, 638, 1290
856, 8, 301, 343, 646, 1290
857, 47, 298, 299, 737, 1334
858, 50, 298, 389, 596, 1283
859, 26, 298, 363, 616, 1277
860, 7, 297, 353, 684, 1334
861, 15, 298, 333, 658, 1289
862, 35, 298, 320, 671, 1289
863, 63, 297, 412, 628, 1337
864, 63, 297, 411, 582, 1290
865, 40, 297, 389, 655, 1341
866, 30, 297, 371, 612, 1280
867, 5, 298, 365, 675, 1338
868, 14, 298, 330, 697, 1325
869, 19, 298, 327, 658, 1283
870, 41, 300, 304, 685, 1289
871, 47, 297, 393, 590, 1280
872, 28, 297, 373, 664, 1334
873, 5, 300, 346, 637, 1283
874, 27, 297, 318, 703, 1318
875, 43, 301, 301, 682, 1284
876, 50, 298, 399, 596, 1293
877, 30, 300, 377, 606, 1283
878, 2, 297, 349, 634, 1280
879, 7, 300, 353, 682, 1335
880, 3, 297, 345, 680, 1322
881, 34, 297, 316, 677, 1290
882, 52, 298, 293, 686, 1277
883, 44, 301, 394, 595, 1290
884, 30, 297, 373, 601, 1271
885, 19, 303, 366, 621, 1290
886, 8, 304, 356, 633, 1293
887, 43, 298, 311, 678, 1287
888, 44, 297, 313, 673, 1283
889, 52, 301, 296, 737, 1334
890, 48, 301, 395, 591, 1287
891, 22, 297, 369, 666, 1332
892, 4, 297, 355, 632, 1284
893, 15, 298, 331, 709, 1338
894, 44, 298, 298, 691, 1287
895, 63, 297, 404, 617, 1318
896, 37, 298, 383, 605, 1286
897, 18, 298, 362, 627, 1287
898, 16, 297, 330, 659, 1286
899, 36, 297, 308, 713, 1318
900, 52, 301, 395, 635, 1331
901, 36, 297, 390, 647, 1334
902, 25, 297, 367, 616, 1280
903, 1, 297, 348, 642, 1287
904, 22, 298, 326, 662, 1286
905, 46, 297, 304, 679, 1280
906, 56, 297, 402, 635, 1334
907, 29, 297, 375, 659, 1331
908, 5, 300, 350, 636, 1286
909, 34, 298, 309, 459, 1066
910, 33, 297, 318, 672, 1287
911, 35, 298, 316, 727, 1341
912, 64, 297, 413, 577, 1287
913, 33, 297, 377, 660, 1334
914, 10, 298, 356, 636, 1290
915, 2, 301, 343, 691, 1335
916, 34, 298, 310, 672, 1280
917, 57, 297, 405, 581, 1283
918, 35, 298, 382, 596, 1276
919, 1, 297, 346, 637, 1280
920, 12, 297, 330, 656, 1283
921, 33, 297, 316, 711, 1324
922, 51, 298, 295, 690, 1283
923, 50, 298, 397, 591, 1286
924, 27, 297, 381, 609, 1287
925, 8, 297, 358, 683, 1338
926, 1, 298, 351, 688, 1337
927, 23, 301, 326, 662, 1289
928, 45, 301, 301, 733, 1335
929, 53, 297, 398, 582, 1277
930, 35, 297, 383, 654, 1334
931, 25, 297, 374, 609, 1280
932, 8, 298, 344, 648, 1290
933, 15, 300, 329, 661, 1290
934, 39, 297, 306, 683, 1286
935, 58, 297, 405, 584, 1286
936, 52, 297, 399, 632, 1328
937, 31, 297, 382, 605, 1284
938, 12, 297, 359, 668, 1324
939, 9, 297, 334, 703, 1334
940, 32, 297, 312, 668, 1277
941, 46, 297, 306, 680, 1283
942, 38, 298, 391, 645, 1334
943, 8, 298, 353, 674, 1325
944, 30, 298, 316, 672, 1286
945, 37, 297, 303, 725, 1325
946, 48, 298, 394, 594, 1286
947, 16, 297, 368, 670, 1335
948, 3, 297, 350, 633, 1280
949, 16, 298, 337, 654, 1289
950, 37, 297, 318, 674, 1289
951, 53, 297, 296, 694, 1287
952, 50, 298, 401, 591, 1290
953, 29, 297, 384, 596, 1277
954, 14, 297, 361, 625, 1283
955, 3, 298, 342, 640, 1280
956, 29, 298, 315, 674, 1287
957, 41, 298, 307, 681, 1286
958, 41, 297, 394, 637, 1328
959, 24, 298, 376, 615, 1289
960, 1, 298, 353, 677, 1328
961, 29, 297, 319, 671, 1287
962, 45, 298, 305, 735, 1338
963, 52, 298, 404, 623, 1325
964, 29, 298, 382, 610, 1290
965, 1, 297, 355, 634, 1286
966, 9, 304, 337, 639, 1280
967, 46, 298, 303, 672, 1273
968, 58, 298, 407, 582, 1287
969, 37, 301, 381, 598, 1280
970, 9, 298, 360, 628, 1286
971, 7, 298, 340, 648, 1286
972, 33, 301, 313, 676, 1290
973, 51, 297, 294, 689, 1280
974, 38, 298, 384, 598, 1280
975, 18, 298, 374, 666, 1338
976, 8, 301, 335, 654, 1290
977, 42, 298, 306, 727, 1331
978, 62, 297, 407, 579, 1283
979, 31, 297, 374, 603, 1274
980, 18, 298, 374, 608, 1280
981, 1, 297, 349, 691, 1337
982, 31, 297, 320, 669, 1286
983, 43, 298, 307, 679, 1284
984, 58, 297, 407, 579, 1283
985, 42, 297, 390, 645, 1332
986, 11, 297, 357, 629, 1283
987, 3, 297, 345, 644, 1286
988, 31, 297, 315, 678, 1290
989, 41, 304, 304, 676, 1284
990, 58, 297, 400, 634, 1331
991, 36, 297, 379, 608, 1284
992, 16, 297, 362, 615, 1274
993, 41, 298, 308, 677, 1283
994, 36, 298, 317, 671, 1286
995, 64, 301, 402, 577, 1280
996, 40, 298, 387, 647, 1332
997, 10, 297, 361, 625, 1283
998, 20, 297, 327, 669, 1293
999, 21, 298, 324, 706, 1328
1000, 35, 298, 310, 724, 1332
