count, replydelay_ntp, replydelay_switchdelaybased, replydelay_2probe, replydelay_2probe_simple, upstreamOffset, switchDelay
707, -9, 294, 356, 860, 1501
708, 42, 294, 304, 858, 1498
709, -24, 294, 366, 865, 1501
710, 37, 294, 309, 861, 1501
711, -36, 294, 382, 867, 1507
712, 22, 294, 321, 867, 1504
713, -44, 297, 387, 861, 1501
714, 9, 295, 328, 862, 1494
715, -47, 294, 390, 861, 1498
716, 8, 294, 337, 862, 1501
717, -57, 294, 411, 862, 1510
718, -6, 294, 346, 860, 1494
719, 52, 294, 294, 861, 1501
720, -17, 294, 359, 868, 1504
721, 41, 294, 310, 859, 1504
722, -29, 295, 368, 867, 1501
723, 24, 295, 324, 858, 1501
724, -46, 295, 387, 861, 1497
725, 16, 294, 326, 868, 1504
726, -55, 295, 400, 864, 1504
727, -6, 295, 343, 869, 1501
728, 51, 294, 295, 867, 1507
729, -17, 297, 353, 864, 1497
730, 43, 295, 301, 865, 1504
731, -24, 294, 372, 862, 1504
732, 33, 294, 317, 863, 1507
733, -35, 294, 384, 864, 1507
734, 17, 294, 329, 864, 1504
735, -54, 294, 399, 865, 1504
736, 3, 294, 344, 859, 1500
737, -64, 297, 400, 865, 1498
738, -13, 294, 355, 862, 1498
739, 48, 294, 305, 860, 1507
740, -11, 294, 360, 861, 1504
741, 46, 294, 304, 860, 1504
742, -21, 294, 366, 858, 1497
743, 34, 294, 312, 864, 1504
744, -34, 295, 379, 868, 1508
745, 21, 294, 326, 867, 1508
746, -43, 295, 391, 861, 1504
747, 9, 294, 335, 866, 1504
748, -60, 294, 404, 866, 1504
749, -4, 295, 350, 866, 1507
750, 49, 294, 294, 857, 1494
751, -14, 295, 360, 863, 1504
752, 37, 295, 306, 869, 1507
753, -29, 294, 380, 859, 1504
754, 27, 295, 317, 868, 1507
755, -42, 298, 382, 863, 1501
756, 17, 294, 334, 859, 1504
757, -51, 294, 393, 865, 1501
758, 6, 294, 341, 863, 1504
759, -63, 298, 409, 856, 1500
760, -11, 294, 355, 863, 1501
761, 45, 294, 302, 860, 1501
762, -22, 295, 365, 863, 1501
