count, replydelay_ntp, replydelay_switchdelaybased, replydelay_2probe, replydelay_2probe_simple, upstreamOffset, switchDelay
824, 20, 297, 327, 739, 1363
825, 42, 300, 303, 767, 1370
826, 52, 296, 400, 667, 1363
828, 21, 297, 327, 743, 1367
829, 53, 297, 406, 669, 1372
830, 10, 297, 336, 733, 1366
831, 33, 300, 315, 752, 1367
832, 51, 296, 299, 771, 1366
833, 39, 296, 392, 682, 1370
835, 33, 296, 316, 758, 1370
836, 23, 297, 373, 703, 1373
838, 38, 296, 304, 763, 1363
839, 35, 300, 376, 690, 1366
841, 21, 296, 372, 702, 1370
842, 42, 297, 306, 763, 1366
844, 40, 297, 309, 764, 1370
846, 43, 296, 306, 764, 1366
848, 42, 296, 308, 766, 1370
849, 40, 296, 384, 684, 1364
852, 63, 296, 411, 662, 1369
853, 2, 297, 353, 716, 1366
854, 15, 297, 333, 740, 1370
855, 35, 297, 319, 753, 1369
856, 56, 297, 398, 675, 1370
859, 13, 297, 360, 710, 1367
860, 50, 297, 300, 773, 1370
861, 5, 299, 356, 714, 1369
862, 13, 300, 330, 739, 1369
863, 40, 299, 310, 760, 1369
864, 69, 297, 413, 657, 1367
865, 38, 297, 387, 682, 1366
866, 14, 297, 359, 714, 1370
868, 29, 297, 379, 693, 1369
869, 17, 297, 335, 735, 1367
870, 46, 297, 305, 768, 1370
872, 22, 297, 320, 753, 1370
873, 50, 296, 401, 672, 1369
874, 30, 296, 382, 688, 1366
875, 1, 297, 351, 718, 1366
876, 20, 297, 327, 746, 1370
877, 41, 296, 314, 760, 1370
878, 57, 296, 402, 672, 1370
879, 42, 300, 385, 684, 1369
880, 16, 297, 363, 706, 1366
881, 0, 300, 345, 728, 1373
882, 27, 297, 320, 749, 1366
883, 53, 296, 294, 776, 1366
884, 46, 297, 400, 672, 1369
885, 19, 297, 372, 704, 1373
887, 58, 300, 399, 671, 1370
888, 7, 297, 341, 728, 1366
890, 6, 302, 352, 716, 1370
