count, replydelay_ntp, replydelay_switchdelaybased, replydelay_2probe, replydelay_2probe_simple, upstreamOffset, switchDelay
976, 22, 297, 326, 747, 1370
977, 40, 300, 306, 760, 1366
978, 55, 296, 402, 669, 1367
979, 35, 296, 385, 689, 1370
980, 13, 297, 362, 710, 1369
981, 49, 299, 297, 773, 1369
982, 47, 297, 391, 679, 1367
983, 25, 296, 377, 696, 1369
984, 5, 297, 348, 718, 1363
985, 22, 300, 326, 744, 1370
986, 44, 297, 307, 763, 1367
987, 48, 297, 397, 679, 1373
989, 2, 297, 348, 724, 1369
990, 30, 297, 321, 758, 1376
991, 52, 300, 291, 779, 1370
993, 51, 296, 395, 673, 1364
994, 14, 300, 355, 711, 1366
995, 18, 297, 332, 738, 1367
997, 6, 297, 353, 720, 1370
998, 38, 297, 307, 762, 1366
1000, 33, 297, 382, 690, 1369
