count, replydelay_ntp, replydelay_switchdelaybased, replydelay_2probe, replydelay_2probe_simple, upstreamOffset, switchDelay
588, 32, 294, 315, 725, 1366
589, 24, 294, 322, 732, 1372
590, 16, 294, 330, 727, 1367
591, 0, 294, 337, 733, 1364
592, -14, 297, 358, 722, 1363
593, -20, 297, 357, 733, 1367
594, -36, 294, 375, 727, 1360
595, -42, 295, 389, 728, 1370
596, -63, 297, 404, 735, 1373
597, 46, 294, 299, 727, 1366
598, 40, 294, 295, 731, 1360
599, 33, 294, 313, 730, 1370
600, 17, 294, 332, 727, 1370
601, 6, 294, 347, 723, 1370
602, -12, 294, 358, 723, 1363
603, -20, 294, 367, 729, 1370
604, -32, 294, 374, 730, 1366
605, -51, 298, 385, 735, 1367
606, -62, 294, 402, 729, 1363
607, 50, 295, 289, 735, 1369
608, 33, 294, 312, 734, 1373
609, 22, 298, 319, 724, 1363
610, 18, 294, 329, 729, 1370
611, 6, 294, 340, 726, 1366
612, -13, 298, 348, 730, 1363
613, -22, 298, 364, 723, 1363
614, -32, 294, 386, 724, 1372
615, -48, 294, 390, 730, 1366
616, -54, 294, 404, 722, 1366
617, 54, 295, 292, 725, 1366
618, 39, 295, 302, 731, 1367
619, 21, 294, 325, 726, 1366
620, 15, 298, 327, 730, 1370
621, 4, 295, 335, 736, 1370
622, -11, 297, 348, 730, 1364
623, -20, 294, 365, 727, 1366
624, -35, 295, 377, 733, 1370
625, -45, 294, 389, 728, 1366
626, -59, 295, 398, 732, 1366
627, -61, 294, 413, 724, 1370
628, 45, 294, 304, 724, 1367
629, 38, 294, 309, 735, 1376
630, 17, 294, 323, 730, 1364
631, 5, 294, 340, 727, 1366
632, -6, 298, 349, 726, 1367
633, -25, 294, 369, 728, 1366
634, -29, 294, 373, 729, 1367
635, -38, 294, 387, 724, 1367
636, -56, 297, 394, 728, 1363
637, -62, 294, 406, 731, 1369
638, 44, 294, 300, 732, 1370
639, 35, 294, 312, 731, 1372
640, 10, 295, 333, 728, 1366
641, 2, 294, 342, 726, 1364
642, -12, 297, 356, 729, 1370
643, -24, 295, 370, 726, 1367
644, -37, 294, 387, 725, 1369
645, -40, 295, 384, 727, 1366
646, -61, 295, 402, 733, 1369
647, 48, 294, 296, 729, 1367
648, 50, 294, 299, 727, 1370
649, 28, 294, 319, 728, 1369
650, 15, 294, 330, 728, 1367
651, -3, 301, 343, 728, 1369
652, -15, 294, 357, 730, 1366
653, -27, 294, 373, 730, 1370
654, -45, 295, 391, 725, 1366
655, -58, 294, 402, 725, 1363
656, 53, 295, 290, 732, 1370
657, 48, 294, 299, 732, 1373
658, 33, 295, 321, 724, 1373
659, 25, 294, 323, 728, 1370
660, 7, 294, 340, 726, 1367
661, 7, 294, 345, 723, 1369
662, -14, 294, 361, 725, 1366
663, -30, 297, 367, 736, 1370
664, -37, 294, 379, 730, 1366
665, -51, 294, 396, 731, 1370
666, -68, 298, 407, 729, 1366
667, 46, 294, 305, 731, 1376
668, 37, 294, 310, 726, 1367
669, 21, 294, 329, 726, 1370
670, 8, 294, 334, 730, 1366
671, 1, 295, 342, 732, 1370
672, -12, 295, 352, 728, 1363
673, -25, 297, 367, 731, 1370
674, -33, 294, 376, 730, 1367
675, -41, 295, 386, 726, 1366
676, -53, 294, 397, 731, 1369
677, 50, 294, 294, 729, 1367
678, 43, 294, 303, 726, 1366
679, 32, 294, 307, 734, 1367
680, 20, 297, 327, 726, 1370
681, 9, 295, 337, 726, 1367
682, -2, 295, 350, 724, 1367
683, -17, 298, 357, 732, 1370
684, -25, 294, 370, 731, 1370
685, -35, 297, 380, 725, 1367
686, -55, 297, 399, 725, 1366
687, -57, 298, 399, 723, 1363
688, 50, 295, 296, 726, 1367
689, 38, 294, 309, 726, 1367
690, 28, 294, 322, 726, 1370
691, 30, 294, 316, 729, 1369
692, 5, 294, 341, 729, 1369
693, -3, 295, 348, 723, 1363
694, -10, 294, 358, 728, 1370
695, -22, 295, 372, 721, 1366
696, -38, 295, 384, 732, 1373
697, -54, 294, 399, 724, 1363
698, -56, 294, 403, 729, 1370
699, 53, 294, 286, 730, 1363
700, 39, 295, 307, 722, 1363
701, 28, 294, 315, 726, 1363
702, 13, 298, 325, 730, 1366
703, 12, 294, 336, 724, 1366
704, -9, 294, 359, 722, 1366
705, -20, 294, 371, 725, 1370
706, -32, 295, 375, 725, 1363
707, -41, 294, 383, 727, 1363
708, -51, 295, 392, 730, 1366
709, -67, 298, 405, 730, 1366
710, 50, 294, 297, 725, 1366
711, 34, 294, 312, 729, 1369
712, 22, 297, 320, 728, 1367
713, 8, 294, 341, 723, 1366
714, -9, 295, 358, 722, 1366
715, -22, 294, 361, 730, 1363
716, -35, 294, 379, 731, 1369
717, -35, 294, 381, 727, 1367
718, -53, 295, 396, 729, 1367
719, -61, 298, 408, 724, 1369
720, 37, 294, 306, 736, 1373
721, 31, 294, 314, 728, 1367
722, 30, 294, 317, 729, 1370
723, 8, 297, 336, 726, 1367
724, 1, 294, 343, 735, 1373
725, -18, 295, 360, 733, 1370
726, -28, 295, 373, 733, 1373
727, -44, 295, 386, 732, 1369
