count, replydelay_ntp, replydelay_switchdelaybased, replydelay_2probe, replydelay_2probe_simple, upstreamOffset, switchDelay
569, 29, 300, 314, 1040, 1654
570, 54, 300, 397, 679, 1376
571, 22, 300, 325, 981, 1606
572, 35, 300, 382, 700, 1382
575, 31, 300, 382, 976, 1658
576, 3, 300, 341, 962, 1603
577, 50, 300, 397, 683, 1380
579, 42, 300, 310, 1044, 1654
581, 49, 299, 292, 1006, 1597
582, 2, 300, 357, 726, 1383
584, 3, 300, 356, 726, 1382
585, 23, 300, 326, 753, 1379
586, 27, 303, 374, 708, 1385
587, 1, 299, 358, 732, 1389
588, 53, 300, 402, 904, 1606
589, 28, 300, 372, 707, 1379
590, 45, 300, 305, 1050, 1655
591, 58, 303, 405, 672, 1380
592, 33, 300, 383, 975, 1658
593, 34, 303, 313, 1038, 1654
595, 33, 299, 316, 768, 1383
599, 18, 300, 365, 939, 1604
600, 3, 300, 357, 950, 1607
602, 44, 300, 302, 1052, 1654
603, 37, 300, 390, 971, 1661
604, 30, 300, 325, 981, 1606
605, 46, 300, 301, 782, 1383
606, 55, 300, 401, 953, 1654
609, 47, 300, 310, 997, 1607
610, 54, 300, 397, 682, 1379
612, 53, 303, 399, 677, 1379
613, 22, 300, 368, 987, 1655
615, 22, 300, 371, 709, 1380
616, 0, 299, 353, 730, 1382
617, 28, 300, 322, 760, 1382
619, 42, 300, 306, 777, 1383
620, 25, 300, 372, 714, 1386
622, 58, 300, 407, 682, 1389
623, 0, 300, 348, 734, 1382
624, 24, 300, 325, 978, 1603
626, 1, 300, 344, 959, 1603
627, 54, 300, 409, 680, 1389
628, 13, 300, 336, 747, 1383
629, 39, 300, 314, 993, 1607
630, 17, 300, 359, 720, 1379
631, 6, 300, 344, 741, 1385
632, 44, 300, 394, 692, 1386
634, 25, 300, 374, 977, 1651
635, 25, 303, 320, 763, 1386
637, 44, 300, 300, 783, 1383
638, 34, 300, 384, 702, 1386
639, 8, 300, 356, 998, 1654
640, 17, 300, 330, 752, 1382
642, 32, 299, 315, 990, 1604
643, 39, 300, 384, 919, 1603
644, 15, 303, 357, 723, 1383
645, 53, 300, 294, 1013, 1607
647, 61, 300, 417, 668, 1385
648, 43, 300, 391, 961, 1652
649, 26, 299, 323, 760, 1382
650, 52, 300, 298, 1011, 1609
652, 15, 299, 369, 987, 1655
653, 50, 299, 298, 1057, 1654
654, 0, 300, 348, 1006, 1654
655, 23, 303, 322, 758, 1383
658, 44, 303, 391, 913, 1607
659, 28, 300, 323, 980, 1603
661, 27, 300, 384, 926, 1610
663, 46, 300, 403, 683, 1386
664, 8, 300, 342, 744, 1386
666, 11, 300, 339, 1016, 1655
667, 26, 303, 318, 985, 1606
668, 47, 300, 312, 776, 1388
670, 41, 300, 307, 1002, 1609
671, 58, 300, 406, 676, 1382
673, 46, 307, 297, 781, 1385
676, 24, 299, 327, 977, 1603
677, 66, 303, 412, 891, 1606
678, 38, 300, 383, 699, 1382
680, 46, 300, 395, 911, 1606
681, 31, 300, 318, 1040, 1658
682, 26, 299, 376, 976, 1651
684, 52, 300, 404, 948, 1652
685, 20, 300, 367, 987, 1654
686, 53, 300, 297, 1006, 1603
687, 45, 300, 389, 693, 1382
688, 25, 299, 371, 713, 1383
689, 2, 300, 355, 728, 1383
691, 35, 300, 381, 701, 1382
692, 4, 300, 356, 947, 1603
693, 19, 300, 332, 972, 1604
695, 13, 300, 334, 752, 1386
697, 7, 306, 332, 966, 1604
698, 37, 300, 305, 771, 1376
701, 14, 299, 338, 745, 1382
703, 9, 300, 338, 968, 1606
704, 50, 300, 300, 782, 1382
705, 44, 300, 400, 685, 1385
706, 18, 300, 332, 747, 1379
707, 36, 303, 380, 696, 1379
708, 4, 299, 358, 732, 1389
709, 11, 300, 343, 963, 1606
710, 36, 300, 388, 694, 1382
711, 21, 306, 362, 935, 1603
712, 53, 300, 296, 1011, 1607
713, 2, 300, 352, 730, 1382
714, 29, 300, 319, 763, 1382
716, 21, 299, 322, 1027, 1648
717, 47, 300, 298, 781, 1379
718, 1, 300, 352, 737, 1389
719, 57, 300, 401, 902, 1603
720, 15, 300, 333, 1021, 1654
722, 50, 306, 294, 779, 1379
723, 38, 300, 387, 910, 1597
724, 23, 303, 368, 715, 1386
725, 1, 300, 345, 740, 1385
726, 50, 302, 403, 678, 1383
727, 33, 299, 384, 968, 1651
728, 6, 300, 355, 996, 1651
730, 1, 300, 351, 728, 1379
731, 20, 300, 330, 749, 1379
732, 38, 303, 310, 773, 1386
734, 24, 300, 331, 979, 1610
735, 50, 303, 299, 787, 1389
736, 53, 306, 392, 684, 1382
737, 25, 303, 372, 983, 1658
738, 5, 300, 349, 955, 1604
739, 18, 300, 329, 750, 1379
740, 40, 300, 390, 964, 1654
741, 11, 300, 361, 945, 1606
742, 4, 306, 341, 736, 1383
743, 34, 299, 321, 762, 1382
744, 23, 300, 368, 715, 1383
745, 1, 303, 350, 735, 1388
746, 59, 300, 406, 677, 1383
748, 55, 299, 404, 949, 1652
749, 33, 303, 381, 698, 1382
750, 16, 303, 365, 986, 1654
752, 18, 300, 361, 942, 1603
753, 2, 300, 347, 735, 1382
754, 30, 300, 320, 989, 1609
755, 47, 300, 304, 1002, 1606
756, 4, 300, 353, 950, 1603
757, 20, 300, 329, 980, 1609
758, 27, 300, 378, 708, 1386
759, 41, 300, 301, 778, 1379
760, 56, 300, 402, 905, 1607
762, 25, 300, 315, 985, 1600
763, 55, 299, 401, 682, 1382
764, 24, 300, 369, 714, 1383
765, 48, 300, 292, 1008, 1600
767, 34, 303, 387, 920, 1610
768, 3, 303, 343, 957, 1603
769, 31, 300, 310, 772, 1382
771, 42, 300, 390, 967, 1657
773, 7, 299, 338, 745, 1382
774, 60, 300, 407, 675, 1382
776, 56, 300, 298, 1008, 1606
777, 44, 303, 385, 691, 1379
778, 14, 303, 363, 989, 1655
780, 27, 300, 321, 755, 1376
781, 20, 300, 371, 932, 1603
782, 2, 299, 355, 728, 1382
783, 58, 300, 410, 673, 1383
784, 29, 299, 380, 700, 1379
785, 2, 300, 350, 953, 1603
787, 38, 299, 306, 774, 1379
788, 48, 300, 398, 681, 1379
789, 28, 300, 384, 922, 1606
790, 11, 299, 343, 971, 1613
791, 49, 306, 387, 689, 1382
792, 25, 299, 378, 705, 1382
793, 40, 299, 308, 775, 1382
794, 53, 300, 400, 958, 1658
795, 12, 303, 331, 963, 1597
796, 35, 300, 385, 701, 1386
798, 41, 303, 305, 778, 1386
799, 23, 303, 372, 931, 1606
801, 29, 300, 377, 703, 1380
802, 1, 300, 343, 736, 1379
804, 4, 300, 350, 732, 1382
805, 18, 300, 329, 975, 1604
806, 44, 300, 310, 1048, 1658
807, 54, 300, 295, 1056, 1651
808, 41, 300, 393, 689, 1382
809, 24, 299, 327, 984, 1610
810, 41, 303, 298, 775, 1376
811, 8, 303, 360, 722, 1385
812, 60, 303, 407, 890, 1600
814, 30, 299, 318, 986, 1603
815, 55, 300, 411, 674, 1385
817, 16, 300, 361, 718, 1379
819, 13, 299, 339, 748, 1386
